,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Age,Year_Dt,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Response
631,0.14052329848286152,0.0,0.0,0.010101010101010102,0.8606831882116543,0.10552763819095477,0.26028985507246377,0.4092664092664093,0.07604562737642585,0.055248618784530384,0.06666666666666667,0.14814814814814814,0.10714285714285714,0.3076923076923077,0.05,0.0,0.08737864077669899,0.42521166509877695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
632,0.036642624252559645,0.5,0.0,0.7777777777777778,0.007367716008037508,0.035175879396984924,0.005217391304347826,0.011583011583011584,0.0038022813688212928,0.03038674033149171,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.058252427184465994,0.4929444967074321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
633,0.03143761204085807,0.0,0.0,0.4747474747474748,0.0013395847287340924,0.11557788944723618,0.006376811594202898,0.03088803088803089,0.022813688212927757,0.1270718232044199,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.4,0.0,0.2912621359223301,0.6481655691439321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
634,0.061718721801797466,0.0,0.5,0.15151515151515152,0.04755525787006028,0.0,0.007536231884057971,0.011583011583011584,0.0038022813688212928,0.0,0.13333333333333333,0.037037037037037035,0.03571428571428571,0.3076923076923077,0.2,0.0,0.33009708737864074,0.33960489181561604,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
635,0.03963840128974819,0.5,0.5,0.7777777777777778,0.035498995311453445,0.04020100502512563,0.009855072463768115,0.0501930501930502,0.0,0.058011049723756904,0.2,0.07407407407407407,0.07142857142857142,0.15384615384615385,0.35000000000000003,0.0,0.3689320388349514,0.7093132643461901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
636,0.10230307879254545,0.0,0.0,0.23232323232323235,0.14534494306764903,0.3869346733668342,0.216231884057971,0.4285714285714286,0.08745247148288973,0.2569060773480663,0.06666666666666667,0.1111111111111111,0.21428571428571427,0.9230769230769231,0.05,0.0,0.49514563106796106,0.6246472248353716,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
637,0.058378550717663055,0.0,0.5,0.31313131313131315,0.07367716008037509,0.0,0.002898550724637681,0.007722007722007722,0.0,0.008287292817679558,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.25,0.0,0.2524271844660194,0.7403574788334897,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
638,0.05516320367674483,0.0,0.0,0.6565656565656566,0.10247823174815807,0.32160804020100503,0.07130434782608695,0.44787644787644787,0.24334600760456274,0.03867403314917127,0.13333333333333333,0.18518518518518517,0.07142857142857142,0.6923076923076923,0.30000000000000004,0.0,0.2135922330097087,0.764816556914393,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
639,0.030589410108642037,0.5,0.0,0.11111111111111112,0.006697923643670462,0.035175879396984924,0.011014492753623189,0.03088803088803089,0.0076045627376425855,0.058011049723756904,0.13333333333333333,0.07407407407407407,0.07142857142857142,0.15384615384615385,0.30000000000000004,0.0,0.2524271844660194,0.5691439322671688,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
640,0.11946713668683903,0.0,0.0,0.8484848484848485,0.27461486939048896,0.0,0.3431884057971014,0.5675675675675675,0.08365019011406843,0.06077348066298342,0.06666666666666667,0.2222222222222222,0.14285714285714285,0.5384615384615385,0.15000000000000002,0.0,0.30097087378640774,0.1448730009407333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
641,0.084794626851306,0.0,0.5,0.6666666666666667,0.1480241125251172,0.5226130653266332,0.09797101449275362,0.3938223938223938,0.2965779467680608,0.23204419889502761,0.2,0.3333333333333333,0.07142857142857142,0.6153846153846154,0.35000000000000003,1.0,0.35922330097087374,0.6396989651928502,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
642,0.07965127470914495,0.0,0.5,0.7272727272727273,0.4594775619557937,0.08542713567839195,0.08231884057971015,0.0888030888030888,0.09885931558935361,0.09668508287292818,0.5333333333333333,0.2222222222222222,0.14285714285714285,1.0,0.30000000000000004,0.0,0.33009708737864074,0.6180620884289749,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
643,0.033356593717290085,0.5,0.0,0.8080808080808082,0.010716677829872739,0.06030150753768844,0.010434782608695651,0.02702702702702703,0.0038022813688212928,0.03591160220994475,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.35000000000000003,0.0,0.2621359223300971,0.7253057384760111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
644,0.05596929629317709,0.0,0.5,0.8484848484848485,0.07769591426657736,0.03015075376884422,0.04753623188405797,0.02316602316602317,0.022813688212927757,0.11325966850828728,0.13333333333333333,0.1111111111111111,0.03571428571428571,0.46153846153846156,0.25,0.0,0.3980582524271844,0.3838193791157103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
645,0.058662788599203534,1.0,0.5,0.24242424242424243,0.007367716008037508,0.0,0.002318840579710145,0.0,0.0,0.0055248618784530384,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.4,0.0,0.37864077669902907,0.45249294449670785,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
646,0.11385607035865106,0.0,0.0,0.7070707070707072,0.37508372404554585,0.10552763819095477,0.256231884057971,0.11196911196911197,0.16730038022813687,0.08011049723756905,0.06666666666666667,0.14814814814814814,0.17857142857142855,1.0,0.05,0.0,0.3203883495145631,0.3527751646284103,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
647,0.08986127988257517,0.0,0.0,0.393939393939394,0.032150033489618215,0.2914572864321608,0.03942028985507246,0.06177606177606178,0.2509505703422053,0.11878453038674033,0.06666666666666667,0.1111111111111111,0.07142857142857142,0.46153846153846156,0.1,0.0,0.30097087378640774,0.15239887111947326,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
648,0.09275178363030427,0.0,1.0,0.9797979797979799,0.4916275954454119,0.1306532663316583,0.04057971014492753,0.04247104247104247,0.16730038022813687,0.04696132596685083,0.13333333333333333,0.2222222222222222,0.10714285714285714,0.3076923076923077,0.2,0.0,0.3106796116504854,0.17215428033866376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
649,0.02480990651731896,0.5,0.0,0.21212121212121213,0.0006697923643670462,0.010050251256281407,0.004057971014492754,0.015444015444015444,0.011406844106463879,0.03038674033149171,0.06666666666666667,0.0,0.03571428571428571,0.15384615384615385,0.4,0.0,0.08737864077669899,0.7968015051740358,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
650,0.09064030222457499,0.0,0.5,0.25252525252525254,0.6021433355659745,0.0,0.058550724637681156,0.0,0.0,0.055248618784530384,0.06666666666666667,0.2222222222222222,0.21428571428571427,1.0,0.2,0.0,0.4271844660194174,0.440263405456256,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
651,0.031157885871722996,0.5,0.0,0.8686868686868687,0.0020093770931011385,0.005025125628140704,0.00463768115942029,0.0888030888030888,0.0076045627376425855,0.049723756906077346,0.2,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.15000000000000002,0.0,0.13592233009708732,0.266227657572907,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
652,0.061661573444662346,0.5,0.0,0.6464646464646465,0.10649698593436034,0.010050251256281407,0.029565217391304348,0.02316602316602317,0.0076045627376425855,0.06629834254143646,0.2,0.14814814814814814,0.03571428571428571,0.38461538461538464,0.25,0.0,0.2621359223300971,0.386641580432737,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
653,0.06410992937666181,0.5,0.5,0.19191919191919193,0.013395847287340924,0.0,0.008115942028985508,0.02702702702702703,0.011406844106463879,0.0027624309392265192,0.2,0.07407407407407407,0.0,0.3076923076923077,0.15000000000000002,0.0,0.17475728155339804,0.1618062088428971,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
654,0.037236666385937894,0.0,0.0,0.9292929292929294,0.030140656396517078,0.23618090452261306,0.030144927536231884,0.08108108108108109,0.07604562737642585,0.06906077348066297,0.13333333333333333,0.1111111111111111,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.3689320388349514,0.7572906867356535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
655,0.03414463948410073,1.0,0.0,0.09090909090909091,0.0020093770931011385,0.010050251256281407,0.00463768115942029,0.07722007722007722,0.0,0.04696132596685083,0.13333333333333333,0.07407407407407407,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.23300970873786403,0.19002822201317038,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
656,0.12802284731162097,0.0,0.0,0.9696969696969697,0.6021433355659745,0.5125628140703518,0.48579710144927535,0.5135135135135135,0.38783269961977185,0.11049723756906077,0.06666666666666667,0.18518518518518517,0.21428571428571427,0.7692307692307693,0.1,0.0,0.23300970873786403,0.6839134524929444,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
657,0.07583737382244306,0.0,0.5,0.48484848484848486,0.12659075686537172,0.010050251256281407,0.01681159420289855,0.011583011583011584,0.0076045627376425855,0.11049723756906077,0.13333333333333333,0.1111111111111111,0.07142857142857142,0.38461538461538464,0.2,0.0,0.44660194174757273,0.14393226716839136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
658,0.11060613352262473,0.0,0.0,0.020202020202020204,0.4085733422638982,0.5276381909547738,0.07246376811594203,0.528957528957529,0.1596958174904943,0.058011049723756904,0.06666666666666667,0.3333333333333333,0.14285714285714285,0.6923076923076923,0.25,0.0,0.30097087378640774,0.7525870178739416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
659,0.03942183909428877,0.5,0.5,0.8989898989898991,0.008037508372404554,0.005025125628140704,0.00927536231884058,0.015444015444015444,0.0038022813688212928,0.008287292817679558,0.2,0.07407407407407407,0.0,0.23076923076923078,0.4,0.0,0.2815533980582524,0.5644402634054559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
660,0.04461331616877414,0.5,0.5,0.8080808080808082,0.015405224380442062,0.005025125628140704,0.014492753623188406,0.0,0.030418250950570342,0.019337016574585635,0.26666666666666666,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.38834951456310673,0.5860771401693321,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
661,0.10218126255759953,0.0,1.0,0.4646464646464647,0.37106496985934356,0.20603015075376885,0.12463768115942028,0.04247104247104247,0.0,0.06629834254143646,0.2,0.37037037037037035,0.07142857142857142,0.7692307692307693,0.25,0.0,0.27184466019417475,0.5296331138287864,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
662,0.10386262738068025,0.0,0.0,0.8282828282828284,0.2304085733422639,0.22613065326633167,0.37913043478260866,0.4015444015444016,0.04182509505703422,0.3149171270718232,0.13333333333333333,0.1111111111111111,0.14285714285714285,0.7692307692307693,0.15000000000000002,0.0,0.43689320388349506,0.5192850423330198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
663,0.06856298952079598,0.0,0.5,0.10101010101010102,0.13395847287340923,0.09547738693467336,0.06434782608695652,0.19305019305019305,0.057034220532319393,0.052486187845303865,0.4,0.18518518518518517,0.03571428571428571,0.6153846153846154,0.30000000000000004,0.0,0.37864077669902907,0.6556914393226712,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
664,0.06791781464682316,0.0,0.5,0.9191919191919192,0.028801071667782986,0.06030150753768844,0.013333333333333332,0.11196911196911197,0.057034220532319393,0.16850828729281767,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.3076923076923077,0.2,0.0,0.30097087378640774,0.6547507055503292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665,0.026640157849778023,0.5,0.0,0.08080808080808081,0.010716677829872739,0.0,0.013333333333333332,0.011583011583011584,0.0076045627376425855,0.027624309392265192,0.2,0.14814814814814814,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.13592233009708732,0.2699905926622761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
666,0.11452530769878605,0.0,0.0,0.29292929292929293,0.04554588077695914,0.6482412060301508,0.22956521739130434,0.7258687258687259,0.08365019011406843,0.04143646408839779,0.06666666666666667,0.1111111111111111,0.10714285714285714,0.38461538461538464,0.05,0.0,0.14563106796116504,0.20696142991533417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
667,0.062096201739716306,0.5,0.0,0.797979797979798,0.030140656396517078,0.035175879396984924,0.057391304347826085,0.015444015444015444,0.09505703422053231,0.11878453038674033,0.2,0.14814814814814814,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.2524271844660194,0.34901222953904076,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
668,0.0956392795697631,0.0,0.5,0.0,0.2572002679169457,0.0,0.059130434782608696,0.08108108108108109,0.12167300380228137,0.013812154696132596,0.2,0.2222222222222222,0.07142857142857142,0.6923076923076923,0.2,0.0,0.40776699029126207,0.032925682031985204,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
669,0.09185395286162878,0.0,0.5,0.8383838383838385,0.3523107836570663,0.1407035175879397,0.07826086956521738,0.03861003861003861,0.07984790874524715,0.2734806629834254,0.2,0.18518518518518517,0.10714285714285714,0.9230769230769231,0.25,0.0,0.3495145631067961,0.7779868297271868,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
670,0.05409092002839371,0.5,0.0,0.8282828282828284,0.02277294038847957,0.03015075376884422,0.01217391304347826,0.04247104247104247,0.015209125475285171,0.022099447513812154,0.06666666666666667,0.07407407407407407,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,0.19417475728155337,0.14769520225776134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
671,0.05596929629317709,0.0,0.5,0.8484848484848485,0.07769591426657736,0.03015075376884422,0.04753623188405797,0.02316602316602317,0.022813688212927757,0.11325966850828728,0.13333333333333333,0.1111111111111111,0.03571428571428571,0.46153846153846156,0.25,0.0,0.3980582524271844,0.3838193791157103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
672,0.0839178507405224,0.0,0.5,0.686868686868687,0.03348961821835231,0.005025125628140704,0.01565217391304348,0.02316602316602317,0.026615969581749048,0.0027624309392265192,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.3076923076923077,0.05,0.0,0.43689320388349506,0.33960489181561604,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
673,0.054439825787744985,0.0,0.0,0.494949494949495,0.13529805760214333,0.010050251256281407,0.026666666666666665,0.011583011583011584,0.0076045627376425855,0.027624309392265192,0.13333333333333333,0.14814814814814814,0.07142857142857142,0.38461538461538464,0.35000000000000003,0.0,0.10679611650485432,0.46472248353715884,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
674,0.06538072837085072,0.5,0.0,0.9393939393939394,0.020093770931011386,0.05527638190954774,0.014492753623188406,0.11196911196911197,0.0038022813688212928,0.049723756906077346,0.06666666666666667,0.037037037037037035,0.03571428571428571,0.3076923076923077,0.15000000000000002,0.0,0.07766990291262132,0.03010348071495761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
675,0.06112317576428408,0.5,0.5,0.8383838383838385,0.044876088412592094,0.02512562814070352,0.03536231884057971,0.011583011583011584,0.030418250950570342,0.052486187845303865,0.3333333333333333,0.07407407407407407,0.03571428571428571,0.38461538461538464,0.25,0.0,0.2135922330097087,0.4496707431796798,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
676,0.09619722800389811,0.0,0.5,0.5050505050505051,0.24849296718017413,0.16080402010050251,0.10956521739130434,0.0,0.22053231939163498,0.016574585635359115,0.13333333333333333,0.18518518518518517,0.14285714285714285,0.7692307692307693,0.2,0.0,0.3495145631067961,0.29068673565380987,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
677,0.042655232984828616,0.0,0.0,0.19191919191919193,0.0013395847287340924,0.03015075376884422,0.016231884057971015,0.0501930501930502,0.015209125475285171,0.04419889502762431,0.06666666666666667,0.07407407407407407,0.0,0.23076923076923078,0.35000000000000003,0.0,0.058252427184465994,0.45719661335841977,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
678,0.12244937858681135,0.0,0.0,0.8080808080808082,0.6483590087073007,0.7386934673366834,0.4881159420289855,0.528957528957529,0.1596958174904943,0.580110497237569,0.06666666666666667,0.18518518518518517,0.25,0.7692307692307693,0.1,0.0,0.23300970873786403,0.4045155221072436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
679,0.05061840538036744,0.5,0.0,0.20202020202020204,0.004018754186202277,0.020100502512562814,0.004057971014492754,0.015444015444015444,0.011406844106463879,0.022099447513812154,0.06666666666666667,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.07766990291262132,0.4901222953904041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
680,0.0363944800702624,0.5,0.5,0.8787878787878789,0.004018754186202277,0.005025125628140704,0.0011594202898550724,0.007722007722007722,0.0,0.011049723756906077,0.06666666666666667,0.037037037037037035,0.0,0.15384615384615385,0.35000000000000003,0.0,0.2815533980582524,0.3969896519285041,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
681,0.07351233802952464,0.0,0.5,0.98989898989899,0.3074346952444742,0.0,0.013913043478260868,0.02316602316602317,0.0,0.011049723756906077,0.4,0.14814814814814814,0.17857142857142855,0.5384615384615385,0.30000000000000004,0.0,0.3495145631067961,0.9125117591721543,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
682,0.06297147394636476,0.5,0.5,0.4545454545454546,0.012726054922973878,0.02512562814070352,0.006956521739130434,0.03861003861003861,0.011406844106463879,0.052486187845303865,0.2,0.1111111111111111,0.03571428571428571,0.15384615384615385,0.30000000000000004,0.0,0.2912621359223301,0.062088428974599985,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
683,0.1006893896555458,0.0,0.0,0.5656565656565657,0.6155391828533154,0.0,0.2927536231884058,0.38223938223938225,0.11406844106463879,0.12430939226519336,0.06666666666666667,0.14814814814814814,0.3214285714285714,0.7692307692307693,0.1,0.0,0.04854368932038833,0.5117591721542807,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
684,0.08181088104719852,0.0,0.5,0.6565656565656566,0.2143335565974548,0.24120603015075376,0.07710144927536232,0.15057915057915058,0.2737642585551331,0.13259668508287292,0.26666666666666666,0.2222222222222222,0.07142857142857142,0.7692307692307693,0.2,0.0,0.41747572815533973,0.502351834430856,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
685,0.012805743710672906,0.5,0.0,0.32323232323232326,0.0026791694574681848,0.035175879396984924,0.004057971014492754,0.02316602316602317,0.015209125475285171,0.03591160220994475,0.2,0.037037037037037035,0.07142857142857142,0.15384615384615385,0.25,0.0,0.2427184466019417,0.5362182502351835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686,0.06056221952187879,0.0,0.0,0.23232323232323235,0.08305425318151373,0.4170854271356784,0.15478260869565216,0.3281853281853282,0.22433460076045628,0.09668508287292818,0.13333333333333333,0.18518518518518517,0.07142857142857142,0.8461538461538463,0.25,0.0,0.08737864077669899,0.405456255879586,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
687,0.09214119855143954,0.0,0.5,0.10101010101010102,0.08037508372404555,0.2914572864321608,0.042318840579710144,0.25096525096525096,0.33840304182509506,0.1602209944751381,0.3333333333333333,0.18518518518518517,0.14285714285714285,0.38461538461538464,0.25,0.0,0.4271844660194174,0.4063969896519284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
688,0.07133919655425484,0.0,0.5,0.17171717171717174,0.15003348961821836,0.010050251256281407,0.014492753623188406,0.02702702702702703,0.0,0.30386740331491713,0.13333333333333333,0.18518518518518517,0.10714285714285714,0.23076923076923078,0.30000000000000004,0.0,0.2135922330097087,0.5089369708372526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
689,0.048642275346800296,0.5,0.5,0.696969696969697,0.09042196918955124,0.005025125628140704,0.023768115942028985,0.03861003861003861,0.0038022813688212928,0.1850828729281768,0.3333333333333333,0.1111111111111111,0.10714285714285714,0.23076923076923078,0.30000000000000004,0.0,0.4271844660194174,0.48071495766698025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
690,0.03786379441028911,0.5,0.5,0.10101010101010102,0.006028131279303415,0.005025125628140704,0.004057971014492754,0.0,0.011406844106463879,0.0055248618784530384,0.13333333333333333,0.037037037037037035,0.0,0.23076923076923078,0.35000000000000003,0.0,0.19417475728155337,0.4449670743179679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
691,0.06774937738368805,0.5,0.5,0.5555555555555556,0.008037508372404554,0.005025125628140704,0.0017391304347826085,0.0,0.0,0.019337016574585635,0.06666666666666667,0.0,0.03571428571428571,0.15384615384615385,0.2,0.0,0.3495145631067961,0.34242709313264363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
